Time,cvTop,cvBot,Sum(cvTop),Sum(cvBot),cvCh0,cvCh1,cTop,cRoot,cBot,cvRoot,Sum(cvRoot),Sum(cvNEql),TLevel,cGWL,cRunOff,Sum(cRunOff),"(cv(i),","Sum(cv(i)),","i=1,NObs)",,,,,
568.2773,-7.34E-14,-1.08E+01,-1.20E-01,-1.42E+04,0.00E+00,0.00E+00,0.00E+00,1.86E-06,2.74E+02,0.00E+00,1.23E+04,1.82E+03,616,0.00E+00,0.00E+00,0.00E+00,-5.74E-11,-2.02E+03,-3.38E-08,-1.96E+04,-7.58E-06,-1.79E+04,-5.65E-04,-1.78E+04
569.1551,-6.80E-14,-1.08E+01,-1.20E-01,-1.43E+04,0.00E+00,0.00E+00,0.00E+00,1.71E-06,2.74E+02,0.00E+00,1.23E+04,1.81E+03,617,0.00E+00,0.00E+00,0.00E+00,-5.32E-11,-2.02E+03,-3.13E-08,-1.96E+04,-6.99E-06,-1.79E+04,-5.24E-04,-1.78E+04
570.033,-6.31E-14,-1.07E+01,-1.20E-01,-1.43E+04,0.00E+00,0.00E+00,0.00E+00,1.58E-06,2.73E+02,0.00E+00,1.23E+04,1.79E+03,618,0.00E+00,0.00E+00,0.00E+00,-4.93E-11,-2.02E+03,-2.89E-08,-1.96E+04,-6.46E-06,-1.79E+04,-4.87E-04,-1.78E+04
570.9108,-5.85E-14,-1.07E+01,-1.20E-01,-1.43E+04,0.00E+00,0.00E+00,0.00E+00,1.46E-06,2.73E+02,0.00E+00,1.23E+04,1.78E+03,619,0.00E+00,0.00E+00,0.00E+00,-4.57E-11,-2.02E+03,-2.67E-08,-1.96E+04,-5.96E-06,-1.79E+04,-4.52E-04,-1.78E+04
571.7886,-5.42E-14,-1.07E+01,-1.20E-01,-1.43E+04,0.00E+00,0.00E+00,0.00E+00,1.35E-06,2.72E+02,0.00E+00,1.23E+04,1.76E+03,620,0.00E+00,0.00E+00,0.00E+00,-4.23E-11,-2.02E+03,-2.46E-08,-1.96E+04,-5.50E-06,-1.79E+04,-4.20E-04,-1.78E+04
572.6665,-5.02E-14,-1.06E+01,-1.20E-01,-1.43E+04,0.00E+00,0.00E+00,0.00E+00,1.25E-06,2.72E+02,0.00E+00,1.23E+04,1.75E+03,621,0.00E+00,0.00E+00,0.00E+00,-3.92E-11,-2.02E+03,-2.28E-08,-1.96E+04,-5.08E-06,-1.79E+04,-3.90E-04,-1.78E+04
573.5443,-4.66E-14,-1.06E+01,-1.20E-01,-1.43E+04,0.00E+00,0.00E+00,0.00E+00,1.15E-06,2.72E+02,0.00E+00,1.23E+04,1.73E+03,622,0.00E+00,0.00E+00,0.00E+00,-3.63E-11,-2.02E+03,-2.10E-08,-1.96E+04,-4.69E-06,-1.79E+04,-3.62E-04,-1.78E+04
574.4221,-4.32E-14,-1.06E+01,-1.20E-01,-1.43E+04,0.00E+00,0.00E+00,0.00E+00,1.06E-06,2.71E+02,0.00E+00,1.23E+04,1.71E+03,623,0.00E+00,0.00E+00,0.00E+00,-3.37E-11,-2.02E+03,-1.94E-08,-1.96E+04,-4.33E-06,-1.79E+04,-3.36E-04,-1.78E+04
575.3,-4.00E-14,-1.06E+01,-1.20E-01,-1.43E+04,0.00E+00,0.00E+00,0.00E+00,9.80E-07,2.71E+02,0.00E+00,1.23E+04,1.69E+03,624,0.00E+00,0.00E+00,0.00E+00,-3.12E-11,-2.02E+03,-1.79E-08,-1.96E+04,-4.00E-06,-1.79E+04,-3.12E-04,-1.78E+04
576.1778,-3.71E-14,-1.06E+01,-1.20E-01,-1.43E+04,0.00E+00,0.00E+00,0.00E+00,9.05E-07,2.70E+02,0.00E+00,1.23E+04,1.66E+03,625,0.00E+00,0.00E+00,0.00E+00,-2.89E-11,-2.02E+03,-1.66E-08,-1.96E+04,-3.69E-06,-1.79E+04,-2.90E-04,-1.78E+04
577.0557,-3.44E-14,-1.08E+01,-1.20E-01,-1.43E+04,0.00E+00,0.00E+00,0.00E+00,8.36E-07,2.70E+02,0.00E+00,1.23E+04,1.64E+03,626,0.00E+00,0.00E+00,0.00E+00,-2.68E-11,-2.02E+03,-1.53E-08,-1.96E+04,-3.41E-06,-1.79E+04,-2.69E-04,-1.78E+04
577.9335,-3.18E-14,-1.12E+01,-1.20E-01,-1.43E+04,0.00E+00,0.00E+00,0.00E+00,7.72E-07,2.69E+02,0.00E+00,1.23E+04,1.61E+03,627,0.00E+00,0.00E+00,0.00E+00,-2.48E-11,-2.02E+03,-1.41E-08,-1.96E+04,-3.14E-06,-1.79E+04,-2.50E-04,-1.78E+04
578.8113,-2.95E-14,-1.22E+01,-1.20E-01,-1.44E+04,0.00E+00,0.00E+00,0.00E+00,7.12E-07,2.68E+02,0.00E+00,1.23E+04,1.58E+03,628,0.00E+00,0.00E+00,0.00E+00,-2.30E-11,-2.02E+03,-1.31E-08,-1.96E+04,-2.90E-06,-1.79E+04,-2.32E-04,-1.78E+04
579.6892,-2.73E-14,-1.40E+01,-1.20E-01,-1.44E+04,0.00E+00,0.00E+00,0.00E+00,6.58E-07,2.66E+02,0.00E+00,1.23E+04,1.55E+03,629,0.00E+00,0.00E+00,0.00E+00,-2.13E-11,-2.02E+03,-1.21E-08,-1.96E+04,-2.68E-06,-1.79E+04,-2.15E-04,-1.78E+04
580.567,-2.53E-14,-1.68E+01,-1.20E-01,-1.44E+04,0.00E+00,0.00E+00,0.00E+00,6.07E-07,2.64E+02,0.00E+00,1.23E+04,1.52E+03,630,0.00E+00,0.00E+00,0.00E+00,-1.97E-11,-2.02E+03,-1.12E-08,-1.96E+04,-2.47E-06,-1.79E+04,-2.00E-04,-1.78E+04
581.4448,-2.35E-14,-2.07E+01,-1.20E-01,-1.44E+04,0.00E+00,0.00E+00,0.00E+00,5.61E-07,2.62E+02,0.00E+00,1.23E+04,1.49E+03,631,0.00E+00,0.00E+00,0.00E+00,-1.83E-11,-2.02E+03,-1.03E-08,-1.96E+04,-2.28E-06,-1.79E+04,-1.85E-04,-1.78E+04
582.3227,-2.18E-14,-2.58E+01,-1.20E-01,-1.44E+04,0.00E+00,0.00E+00,0.00E+00,5.18E-07,2.59E+02,0.00E+00,1.23E+04,1.46E+03,632,0.00E+00,0.00E+00,0.00E+00,-1.69E-11,-2.02E+03,-9.52E-09,-1.96E+04,-2.11E-06,-1.79E+04,-1.72E-04,-1.78E+04
583.2005,-2.02E-14,-3.49E+01,-1.20E-01,-1.45E+04,0.00E+00,0.00E+00,0.00E+00,4.78E-07,2.56E+02,0.00E+00,1.23E+04,1.42E+03,633,0.00E+00,0.00E+00,0.00E+00,-1.57E-11,-2.02E+03,-8.79E-09,-1.96E+04,-1.95E-06,-1.79E+04,-1.60E-04,-1.78E+04
584.0784,-1.87E-14,-4.70E+01,-1.20E-01,-1.45E+04,0.00E+00,0.00E+00,0.00E+00,4.42E-07,2.54E+02,0.00E+00,1.23E+04,1.39E+03,634,0.00E+00,0.00E+00,0.00E+00,-1.45E-11,-2.02E+03,-8.12E-09,-1.96E+04,-1.80E-06,-1.79E+04,-1.48E-04,-1.78E+04
584.9562,-1.73E-14,-5.77E+01,-1.20E-01,-1.45E+04,0.00E+00,0.00E+00,0.00E+00,4.08E-07,2.50E+02,0.00E+00,1.23E+04,1.36E+03,635,0.00E+00,0.00E+00,0.00E+00,-1.35E-11,-2.02E+03,-7.50E-09,-1.96E+04,-1.66E-06,-1.79E+04,-1.38E-04,-1.78E+04
585.834,-1.61E-14,-6.80E+01,-1.20E-01,-1.46E+04,0.00E+00,0.00E+00,0.00E+00,3.77E-07,2.47E+02,0.00E+00,1.23E+04,1.32E+03,636,0.00E+00,0.00E+00,0.00E+00,-1.25E-11,-2.02E+03,-6.93E-09,-1.96E+04,-1.53E-06,-1.79E+04,-1.28E-04,-1.78E+04
586.7119,-1.49E-14,-7.97E+01,-1.20E-01,-1.47E+04,0.00E+00,0.00E+00,0.00E+00,3.48E-07,2.43E+02,0.00E+00,1.23E+04,1.29E+03,637,0.00E+00,0.00E+00,0.00E+00,-1.16E-11,-2.02E+03,-6.40E-09,-1.96E+04,-1.41E-06,-1.79E+04,-1.18E-04,-1.78E+04
587.5897,-1.38E-14,-8.88E+01,-1.20E-01,-1.48E+04,0.00E+00,0.00E+00,0.00E+00,3.21E-07,2.39E+02,0.00E+00,1.23E+04,1.25E+03,638,0.00E+00,0.00E+00,0.00E+00,-1.07E-11,-2.02E+03,-5.91E-09,-1.96E+04,-1.31E-06,-1.79E+04,-1.10E-04,-1.78E+04
588.7309,-1.27E-14,-9.43E+01,-1.20E-01,-1.49E+04,0.00E+00,0.00E+00,0.00E+00,2.97E-07,2.33E+02,0.00E+00,1.23E+04,1.21E+03,639,0.00E+00,0.00E+00,0.00E+00,-9.70E-12,-2.02E+03,-5.34E-09,-1.96E+04,-1.18E-06,-1.79E+04,-9.97E-05,-1.78E+04
589.8721,-1.15E-14,-9.72E+01,-1.20E-01,-1.50E+04,0.00E+00,0.00E+00,0.00E+00,2.67E-07,2.27E+02,0.00E+00,1.23E+04,1.16E+03,640,0.00E+00,0.00E+00,0.00E+00,-8.78E-12,-2.02E+03,-4.81E-09,-1.96E+04,-1.06E-06,-1.79E+04,-9.05E-05,-1.78E+04
591.3556,-1.03E-14,-9.70E+01,-1.20E-01,-1.51E+04,0.00E+00,0.00E+00,0.00E+00,2.41E-07,2.18E+02,0.00E+00,1.23E+04,1.11E+03,641,0.00E+00,0.00E+00,0.00E+00,-7.72E-12,-2.02E+03,-4.21E-09,-1.96E+04,-9.28E-07,-1.79E+04,-7.97E-05,-1.78E+04
593.2255,-9.07E-15,-9.51E+01,-1.20E-01,-1.53E+04,0.00E+00,0.00E+00,0.00E+00,2.11E-07,2.08E+02,0.00E+00,1.23E+04,1.04E+03,642,0.00E+00,0.00E+00,0.00E+00,-6.58E-12,-2.02E+03,-3.57E-09,-1.96E+04,-7.84E-07,-1.79E+04,-6.80E-05,-1.78E+04
595.0916,-7.76E-15,-9.18E+01,-1.20E-01,-1.55E+04,0.00E+00,0.00E+00,0.00E+00,1.78E-07,1.97E+02,0.00E+00,1.23E+04,9.71E+02,643,0.00E+00,0.00E+00,0.00E+00,-5.61E-12,-2.02E+03,-3.02E-09,-1.96E+04,-6.63E-07,-1.79E+04,-5.80E-05,-1.78E+04
596.961,-6.63E-15,-8.78E+01,-1.20E-01,-1.56E+04,0.00E+00,0.00E+00,0.00E+00,1.51E-07,1.87E+02,0.00E+00,1.23E+04,9.08E+02,644,0.00E+00,0.00E+00,0.00E+00,-4.77E-12,-2.02E+03,-2.55E-09,-1.96E+04,-5.60E-07,-1.79E+04,-4.94E-05,-1.78E+04
598.8239,-5.66E-15,-8.35E+01,-1.20E-01,-1.58E+04,0.00E+00,0.00E+00,0.00E+00,1.27E-07,1.77E+02,0.00E+00,1.23E+04,8.48E+02,645,0.00E+00,0.00E+00,0.00E+00,-4.07E-12,-2.02E+03,-2.16E-09,-1.96E+04,-4.74E-07,-1.79E+04,-4.21E-05,-1.78E+04
600.6848,-4.83E-15,-7.92E+01,-1.20E-01,-1.59E+04,0.00E+00,0.00E+00,0.00E+00,1.08E-07,1.67E+02,0.00E+00,1.23E+04,7.92E+02,646,0.00E+00,0.00E+00,0.00E+00,-3.47E-12,-2.02E+03,-1.83E-09,-1.96E+04,-4.01E-07,-1.79E+04,-3.59E-05,-1.78E+04
602.5442,-4.12E-15,-7.48E+01,-1.20E-01,-1.61E+04,0.00E+00,0.00E+00,0.00E+00,9.12E-08,1.58E+02,0.00E+00,1.23E+04,7.38E+02,647,0.00E+00,0.00E+00,0.00E+00,-2.95E-12,-2.02E+03,-1.55E-09,-1.96E+04,-3.39E-07,-1.79E+04,-3.07E-05,-1.78E+04
604.4062,-3.52E-15,-7.08E+01,-1.20E-01,-1.62E+04,0.00E+00,0.00E+00,0.00E+00,7.71E-08,1.49E+02,0.00E+00,1.23E+04,6.88E+02,648,0.00E+00,0.00E+00,0.00E+00,-2.51E-12,-2.02E+03,-1.31E-09,-1.96E+04,-2.87E-07,-1.79E+04,-2.61E-05,-1.78E+04
606.2658,-3.00E-15,-6.67E+01,-1.20E-01,-1.63E+04,0.00E+00,0.00E+00,0.00E+00,6.53E-08,1.40E+02,0.00E+00,1.23E+04,6.40E+02,649,0.00E+00,0.00E+00,0.00E+00,-2.14E-12,-2.02E+03,-1.11E-09,-1.96E+04,-2.42E-07,-1.79E+04,-2.23E-05,-1.78E+04
608.1254,-2.56E-15,-6.27E+01,-1.20E-01,-1.64E+04,0.00E+00,0.00E+00,0.00E+00,5.52E-08,1.32E+02,0.00E+00,1.23E+04,5.95E+02,650,0.00E+00,0.00E+00,0.00E+00,-1.82E-12,-2.02E+03,-9.42E-10,-1.96E+04,-2.05E-07,-1.79E+04,-1.90E-05,-1.78E+04
609.9855,-2.18E-15,-5.89E+01,-1.20E-01,-1.66E+04,0.00E+00,0.00E+00,0.00E+00,4.67E-08,1.24E+02,0.00E+00,1.23E+04,5.52E+02,651,0.00E+00,0.00E+00,0.00E+00,-1.55E-12,-2.02E+03,-7.98E-10,-1.96E+04,-1.73E-07,-1.79E+04,-1.62E-05,-1.78E+04
611.8456,-1.86E-15,-5.52E+01,-1.20E-01,-1.67E+04,0.00E+00,0.00E+00,0.00E+00,3.95E-08,1.16E+02,0.00E+00,1.23E+04,5.13E+02,652,0.00E+00,0.00E+00,0.00E+00,-1.32E-12,-2.02E+03,-6.76E-10,-1.96E+04,-1.47E-07,-1.79E+04,-1.38E-05,-1.78E+04
613.7013,-1.59E-15,-5.18E+01,-1.20E-01,-1.68E+04,0.00E+00,0.00E+00,0.00E+00,3.35E-08,1.09E+02,0.00E+00,1.23E+04,4.75E+02,653,0.00E+00,0.00E+00,0.00E+00,-1.13E-12,-2.02E+03,-5.73E-10,-1.96E+04,-1.24E-07,-1.79E+04,-1.18E-05,-1.78E+04
615.5571,-1.35E-15,-4.87E+01,-1.20E-01,-1.68E+04,0.00E+00,0.00E+00,0.00E+00,2.83E-08,1.02E+02,0.00E+00,1.23E+04,4.40E+02,654,0.00E+00,0.00E+00,0.00E+00,-9.60E-13,-2.02E+03,-4.85E-10,-1.96E+04,-1.05E-07,-1.79E+04,-1.00E-05,-1.78E+04
617.4129,-1.16E-15,-4.56E+01,-1.20E-01,-1.69E+04,0.00E+00,0.00E+00,0.00E+00,2.40E-08,9.56E+01,0.00E+00,1.23E+04,4.08E+02,655,0.00E+00,0.00E+00,0.00E+00,-8.18E-13,-2.02E+03,-4.11E-10,-1.96E+04,-8.90E-08,-1.79E+04,-8.55E-06,-1.78E+04
619.272,-9.85E-16,-4.26E+01,-1.20E-01,-1.70E+04,0.00E+00,0.00E+00,0.00E+00,2.03E-08,8.93E+01,0.00E+00,1.23E+04,3.77E+02,656,0.00E+00,0.00E+00,0.00E+00,-6.96E-13,-2.02E+03,-3.48E-10,-1.96E+04,-7.53E-08,-1.79E+04,-7.28E-06,-1.78E+04
621.1311,-8.40E-16,-3.97E+01,-1.20E-01,-1.71E+04,0.00E+00,0.00E+00,0.00E+00,1.72E-08,8.34E+01,0.00E+00,1.23E+04,3.48E+02,657,0.00E+00,0.00E+00,0.00E+00,-5.93E-13,-2.02E+03,-2.95E-10,-1.96E+04,-6.37E-08,-1.79E+04,-6.20E-06,-1.78E+04
622.9872,-7.15E-16,-3.69E+01,-1.20E-01,-1.71E+04,0.00E+00,0.00E+00,0.00E+00,1.45E-08,7.77E+01,0.00E+00,1.23E+04,3.22E+02,658,0.00E+00,0.00E+00,0.00E+00,-5.05E-13,-2.02E+03,-2.50E-10,-1.96E+04,-5.39E-08,-1.79E+04,-5.28E-06,-1.78E+04
624.8433,-6.10E-16,-3.45E+01,-1.20E-01,-1.72E+04,0.00E+00,0.00E+00,0.00E+00,1.23E-08,7.24E+01,0.00E+00,1.23E+04,2.97E+02,659,0.00E+00,0.00E+00,0.00E+00,-4.30E-13,-2.02E+03,-2.12E-10,-1.96E+04,-4.56E-08,-1.79E+04,-4.50E-06,-1.78E+04
626.6994,-5.20E-16,-3.22E+01,-1.20E-01,-1.73E+04,0.00E+00,0.00E+00,0.00E+00,1.04E-08,6.73E+01,0.00E+00,1.23E+04,2.74E+02,660,0.00E+00,0.00E+00,0.00E+00,-3.66E-13,-2.02E+03,-1.79E-10,-1.96E+04,-3.86E-08,-1.79E+04,-3.84E-06,-1.78E+04
628.5577,-4.43E-16,-3.00E+01,-1.20E-01,-1.73E+04,0.00E+00,0.00E+00,0.00E+00,8.83E-09,6.26E+01,0.00E+00,1.23E+04,2.52E+02,661,0.00E+00,0.00E+00,0.00E+00,-3.11E-13,-2.02E+03,-1.52E-10,-1.96E+04,-3.27E-08,-1.79E+04,-3.27E-06,-1.78E+04
630.416,-3.77E-16,-2.77E+01,-1.20E-01,-1.74E+04,0.00E+00,0.00E+00,0.00E+00,7.48E-09,5.81E+01,0.00E+00,1.23E+04,2.32E+02,662,0.00E+00,0.00E+00,0.00E+00,-2.65E-13,-2.02E+03,-1.29E-10,-1.96E+04,-2.77E-08,-1.79E+04,-2.78E-06,-1.78E+04
632.2711,-3.21E-16,-2.57E+01,-1.20E-01,-1.74E+04,0.00E+00,0.00E+00,0.00E+00,6.33E-09,5.39E+01,0.00E+00,1.23E+04,2.13E+02,663,0.00E+00,0.00E+00,0.00E+00,-2.25E-13,-2.02E+03,-1.09E-10,-1.96E+04,-2.34E-08,-1.79E+04,-2.37E-06,-1.78E+04
634.1263,-2.74E-16,-2.39E+01,-1.20E-01,-1.75E+04,0.00E+00,0.00E+00,0.00E+00,5.36E-09,4.99E+01,0.00E+00,1.23E+04,1.96E+02,664,0.00E+00,0.00E+00,0.00E+00,-1.92E-13,-2.02E+03,-9.23E-11,-1.96E+04,-1.99E-08,-1.79E+04,-2.02E-06,-1.78E+04
635.9814,-2.33E-16,-2.22E+01,-1.20E-01,-1.75E+04,0.00E+00,0.00E+00,0.00E+00,4.54E-09,4.62E+01,0.00E+00,1.23E+04,1.80E+02,665,0.00E+00,0.00E+00,0.00E+00,-1.63E-13,-2.02E+03,-7.82E-11,-1.96E+04,-1.68E-08,-1.79E+04,-1.72E-06,-1.78E+04
637.8366,-1.99E-16,-2.04E+01,-1.20E-01,-1.76E+04,0.00E+00,0.00E+00,0.00E+00,3.85E-09,4.27E+01,0.00E+00,1.23E+04,1.65E+02,666,0.00E+00,0.00E+00,0.00E+00,-1.39E-13,-2.02E+03,-6.63E-11,-1.96E+04,-1.42E-08,-1.79E+04,-1.47E-06,-1.78E+04
639.694,-1.69E-16,-1.89E+01,-1.20E-01,-1.76E+04,0.00E+00,0.00E+00,0.00E+00,3.26E-09,3.95E+01,0.00E+00,1.23E+04,1.51E+02,667,0.00E+00,0.00E+00,0.00E+00,-1.18E-13,-2.02E+03,-5.62E-11,-1.96E+04,-1.20E-08,-1.79E+04,-1.25E-06,-1.78E+04
641.5515,-1.44E-16,-1.75E+01,-1.20E-01,-1.76E+04,0.00E+00,0.00E+00,0.00E+00,2.76E-09,3.64E+01,0.00E+00,1.23E+04,1.39E+02,668,0.00E+00,0.00E+00,0.00E+00,-1.01E-13,-2.02E+03,-4.76E-11,-1.96E+04,-1.02E-08,-1.79E+04,-1.06E-06,-1.78E+04
643.4103,-1.23E-16,-1.61E+01,-1.20E-01,-1.76E+04,0.00E+00,0.00E+00,0.00E+00,2.34E-09,3.36E+01,0.00E+00,1.23E+04,1.27E+02,669,0.00E+00,0.00E+00,0.00E+00,-8.55E-14,-2.02E+03,-4.03E-11,-1.96E+04,-8.64E-09,-1.79E+04,-9.02E-07,-1.78E+04
645.2692,-1.04E-16,-1.49E+01,-1.20E-01,-1.77E+04,0.00E+00,0.00E+00,0.00E+00,1.98E-09,3.10E+01,0.00E+00,1.23E+04,1.16E+02,670,0.00E+00,0.00E+00,0.00E+00,-7.27E-14,-2.02E+03,-3.41E-11,-1.96E+04,-7.31E-09,-1.79E+04,-7.69E-07,-1.78E+04
647.1273,-8.89E-17,-1.37E+01,-1.20E-01,-1.77E+04,0.00E+00,0.00E+00,0.00E+00,1.67E-09,2.85E+01,0.00E+00,1.23E+04,1.06E+02,671,0.00E+00,0.00E+00,0.00E+00,-6.18E-14,-2.02E+03,-2.89E-11,-1.96E+04,-6.19E-09,-1.79E+04,-6.54E-07,-1.78E+04
648.9855,-7.56E-17,-1.26E+01,-1.20E-01,-1.77E+04,0.00E+00,0.00E+00,0.00E+00,1.42E-09,2.62E+01,0.00E+00,1.23E+04,9.68E+01,672,0.00E+00,0.00E+00,0.00E+00,-5.26E-14,-2.02E+03,-2.45E-11,-1.96E+04,-5.24E-09,-1.79E+04,-5.56E-07,-1.78E+04
650.8437,-6.44E-17,-1.16E+01,-1.20E-01,-1.77E+04,0.00E+00,0.00E+00,0.00E+00,1.20E-09,2.41E+01,0.00E+00,1.23E+04,8.83E+01,673,0.00E+00,0.00E+00,0.00E+00,-4.47E-14,-2.02E+03,-2.07E-11,-1.96E+04,-4.44E-09,-1.79E+04,-4.74E-07,-1.78E+04
652.7018,-5.48E-17,-1.06E+01,-1.20E-01,-1.78E+04,0.00E+00,0.00E+00,0.00E+00,1.02E-09,2.21E+01,0.00E+00,1.23E+04,8.06E+01,674,0.00E+00,0.00E+00,0.00E+00,-3.80E-14,-2.02E+03,-1.76E-11,-1.96E+04,-3.75E-09,-1.79E+04,-4.04E-07,-1.78E+04
654.5584,-4.66E-17,-9.76E+00,-1.20E-01,-1.78E+04,0.00E+00,0.00E+00,0.00E+00,8.61E-10,2.03E+01,0.00E+00,1.23E+04,7.34E+01,675,0.00E+00,0.00E+00,0.00E+00,-3.23E-14,-2.02E+03,-1.49E-11,-1.96E+04,-3.18E-09,-1.79E+04,-3.43E-07,-1.78E+04
656.4149,-3.97E-17,-8.94E+00,-1.20E-01,-1.78E+04,0.00E+00,0.00E+00,0.00E+00,7.30E-10,1.86E+01,0.00E+00,1.23E+04,6.69E+01,676,0.00E+00,0.00E+00,0.00E+00,-2.75E-14,-2.02E+03,-1.26E-11,-1.96E+04,-2.69E-09,-1.79E+04,-2.92E-07,-1.78E+04
658.2715,-3.38E-17,-8.19E+00,-1.20E-01,-1.78E+04,0.00E+00,0.00E+00,0.00E+00,6.18E-10,1.70E+01,0.00E+00,1.23E+04,6.09E+01,677,0.00E+00,0.00E+00,0.00E+00,-2.34E-14,-2.02E+03,-1.07E-11,-1.96E+04,-2.28E-09,-1.79E+04,-2.48E-07,-1.78E+04
660.1294,-2.87E-17,-7.51E+00,-1.20E-01,-1.78E+04,0.00E+00,0.00E+00,0.00E+00,5.23E-10,1.56E+01,0.00E+00,1.23E+04,5.54E+01,678,0.00E+00,0.00E+00,0.00E+00,-1.99E-14,-2.02E+03,-9.05E-12,-1.96E+04,-1.93E-09,-1.79E+04,-2.11E-07,-1.78E+04
661.9872,-2.44E-17,-6.88E+00,-1.20E-01,-1.78E+04,0.00E+00,0.00E+00,0.00E+00,4.43E-10,1.43E+01,0.00E+00,1.23E+04,5.04E+01,679,0.00E+00,0.00E+00,0.00E+00,-1.69E-14,-2.02E+03,-7.67E-12,-1.96E+04,-1.64E-09,-1.79E+04,-1.80E-07,-1.78E+04
663.8451,-2.08E-17,-6.29E+00,-1.20E-01,-1.79E+04,0.00E+00,0.00E+00,0.00E+00,3.76E-10,1.30E+01,0.00E+00,1.23E+04,4.58E+01,680,0.00E+00,0.00E+00,0.00E+00,-1.43E-14,-2.02E+03,-6.50E-12,-1.96E+04,-1.38E-09,-1.79E+04,-1.53E-07,-1.78E+04
665.7016,-1.77E-17,-5.73E+00,-1.20E-01,-1.79E+04,0.00E+00,0.00E+00,0.00E+00,3.18E-10,1.19E+01,0.00E+00,1.23E+04,4.16E+01,681,0.00E+00,0.00E+00,0.00E+00,-1.22E-14,-2.02E+03,-5.51E-12,-1.96E+04,-1.17E-09,-1.79E+04,-1.30E-07,-1.78E+04
667.558,-1.50E-17,-5.23E+00,-1.20E-01,-1.79E+04,0.00E+00,0.00E+00,0.00E+00,2.69E-10,1.09E+01,0.00E+00,1.23E+04,3.77E+01,682,0.00E+00,0.00E+00,0.00E+00,-1.04E-14,-2.02E+03,-4.66E-12,-1.96E+04,-9.94E-10,-1.79E+04,-1.11E-07,-1.78E+04
669.4144,-1.28E-17,-4.78E+00,-1.20E-01,-1.79E+04,0.00E+00,0.00E+00,0.00E+00,2.28E-10,9.92E+00,0.00E+00,1.23E+04,3.42E+01,683,0.00E+00,0.00E+00,0.00E+00,-8.81E-15,-2.02E+03,-3.95E-12,-1.96E+04,-8.43E-10,-1.79E+04,-9.38E-08,-1.78E+04
671.2711,-1.09E-17,-4.37E+00,-1.20E-01,-1.79E+04,0.00E+00,0.00E+00,0.00E+00,1.93E-10,9.04E+00,0.00E+00,1.23E+04,3.10E+01,684,0.00E+00,0.00E+00,0.00E+00,-7.49E-15,-2.02E+03,-3.35E-12,-1.96E+04,-7.14E-10,-1.79E+04,-8.00E-08,-1.78E+04
673.1277,-9.25E-18,-3.98E+00,-1.20E-01,-1.79E+04,0.00E+00,0.00E+00,0.00E+00,1.64E-10,8.23E+00,0.00E+00,1.23E+04,2.81E+01,685,0.00E+00,0.00E+00,0.00E+00,-6.36E-15,-2.02E+03,-2.84E-12,-1.96E+04,-6.04E-10,-1.79E+04,-6.82E-08,-1.78E+04
674.9844,-7.86E-18,-3.62E+00,-1.20E-01,-1.79E+04,0.00E+00,0.00E+00,0.00E+00,1.39E-10,7.49E+00,0.00E+00,1.23E+04,2.54E+01,686,0.00E+00,0.00E+00,0.00E+00,-5.41E-15,-2.02E+03,-2.40E-12,-1.96E+04,-5.12E-10,-1.79E+04,-5.79E-08,-1.78E+04
676.8411,-6.69E-18,-3.28E+00,-1.20E-01,-1.79E+04,0.00E+00,0.00E+00,0.00E+00,1.18E-10,6.81E+00,0.00E+00,1.23E+04,2.30E+01,687,0.00E+00,0.00E+00,0.00E+00,-4.59E-15,-2.02E+03,-2.04E-12,-1.96E+04,-4.33E-10,-1.79E+04,-4.93E-08,-1.78E+04
678.6982,-5.68E-18,-2.98E+00,-1.20E-01,-1.79E+04,0.00E+00,0.00E+00,0.00E+00,9.96E-11,6.19E+00,0.00E+00,1.23E+04,2.08E+01,688,0.00E+00,0.00E+00,0.00E+00,-3.90E-15,-2.02E+03,-1.72E-12,-1.96E+04,-3.67E-10,-1.79E+04,-4.18E-08,-1.78E+04
680.5552,-4.83E-18,-2.71E+00,-1.20E-01,-1.79E+04,0.00E+00,0.00E+00,0.00E+00,8.44E-11,5.62E+00,0.00E+00,1.23E+04,1.88E+01,689,0.00E+00,0.00E+00,0.00E+00,-3.32E-15,-2.02E+03,-1.46E-12,-1.96E+04,-3.11E-10,-1.79E+04,-3.56E-08,-1.78E+04
682.4123,-4.11E-18,-2.47E+00,-1.20E-01,-1.79E+04,0.00E+00,0.00E+00,0.00E+00,7.15E-11,5.10E+00,0.00E+00,1.23E+04,1.70E+01,690,0.00E+00,0.00E+00,0.00E+00,-2.82E-15,-2.02E+03,-1.24E-12,-1.96E+04,-2.64E-10,-1.79E+04,-3.03E-08,-1.78E+04
684.2689,-3.49E-18,-2.24E+00,-1.20E-01,-1.79E+04,0.00E+00,0.00E+00,0.00E+00,6.06E-11,4.63E+00,0.00E+00,1.23E+04,1.53E+01,691,0.00E+00,0.00E+00,0.00E+00,-2.39E-15,-2.02E+03,-1.05E-12,-1.96E+04,-2.23E-10,-1.79E+04,-2.58E-08,-1.78E+04
686.1254,-2.97E-18,-2.03E+00,-1.20E-01,-1.79E+04,0.00E+00,0.00E+00,0.00E+00,5.13E-11,4.20E+00,0.00E+00,1.23E+04,1.39E+01,692,0.00E+00,0.00E+00,0.00E+00,-2.03E-15,-2.02E+03,-8.89E-13,-1.96E+04,-1.89E-10,-1.79E+04,-2.19E-08,-1.78E+04
